rsi,ema_cross,fvg_strength,volume_ratio,oanda_order_imbalance,coinbase_order_imbalance,session_bias,volatility,label
56.539214445732085,1,0.17850346336084924,0.5502024855431169,0.34467872076695416,0.2871109468823096,1,0.06825971845850894,0
38.570881427973745,0,1.474204290379537,1.799955577944666,-0.2957238214667678,0.2368400595298728,0,0.5980329926426452,0
47.87436917447263,0,0.3547334709383314,1.045350035524515,0.5665228170913651,0.2893413681760504,2,0.6008427098149438,0
63.16739046858689,1,0.41191498858576137,2.56884053383366,0.3905722142540244,-0.22518248520755635,0,0.12827956794617007,0
61.86138968348794,1,1.4904817817771874,0.7919464816567708,0.026284506485987954,0.2555396731301326,2,0.10719514566997546,0
49.669548912245894,0,0.5304809973982989,0.800542905357886,0.36038209041119307,-0.04735221867653529,0,0.40697735609097246,0
23.478034509399226,1,1.5832950286848568,1.6526753864311408,0.19869999847317085,0.6134463778376453,2,0.5731452386656908,0
94.89215855090961,1,0.05622990613597464,1.6584382151340689,-0.38700953577516317,0.2682382776573665,0,0.10295986187529085,0
76.18788455409704,0,0.9374823895904424,1.0797345169264556,-0.2448873475606282,0.12881993992532922,0,0.13553427803498513,0
60.840122373324476,0,0.20429596678516745,5.299614568049344,0.08572417884483188,0.5148775657116369,1,0.08136296185396673,0
38.70194327613544,0,0.8316502129315172,0.8691145048599334,0.047863074233742295,-0.15188869117400608,1,0.04687739001112872,0
48.29611757447053,0,0.9677108574260553,0.5300777322940089,0.39243857785605624,0.16520576863208838,2,1.1152754389776227,0
41.84869355335225,1,0.15837551249586312,0.6057562992240614,0.09061725219824225,0.6706747538379666,2,0.04185547172218516,0
68.95783908644583,0,0.2628263488793128,0.871647879376887,-0.3806154145705168,0.24395664810256348,0,0.33659348032992203,0
53.937543362777504,0,0.6473397809884825,2.136966933191469,-0.1635982937178683,0.04543296328202968,0,0.10914682252238678,0
38.237542124602506,1,0.05215588339192988,0.9110368512864162,0.22291912178064052,-0.08094441018238989,1,0.017474463892422156,0
42.93867351312827,0,0.7043385671179558,2.1880835057893284,-0.5467846782980237,-0.29048193888047175,1,0.07858791869941154,0
66.81782213854856,1,0.05853266753832825,1.2426081999961556,-0.4234076681074332,-0.08686652846407036,2,0.017358508124712645,0
74.00146770230717,1,1.2293606428877866,1.7189001664381454,-0.11179645393883413,-0.2456488798516761,1,0.8029187624616425,1
72.92497345229368,1,0.16171631679539433,1.2135917041757667,0.2780145831108596,-0.06906267174687934,2,0.06163149071314166,0
61.35548097580966,1,0.4285386666440791,1.2087950092795379,-0.06502442752029239,-0.03305726424905301,0,0.27411273347096515,0
46.21062696796045,0,0.0623019663804758,1.4569647021839116,0.1382797906406722,0.29662471443911487,2,0.11089223015687055,0
1.3772926200631943,0,0.15700833853946386,0.7532529074970205,0.0014444851535569305,-0.12258464748112002,0,0.22752795894365413,0
54.457400357123326,0,0.2587195921853767,0.7574052951842152,-0.042255626413176005,-0.1789892245705358,2,0.05889390420933413,0
49.972568617338496,0,0.3337873572678223,1.1909764216599732,-0.19613596911380485,0.266170462097122,1,0.01977383454557337,0
52.09973144482031,0,3.3749962321544606e-05,2.639410872113287,0.25194768939418005,0.20900883892932168,2,0.3306235654609558,0
50.80846020549809,0,1.0975643183896073,0.4628387245723191,-0.3762803651227295,-0.0730346336478075,0,0.2522610223598864,0
30.106067570762644,1,0.003852206235753882,0.36255002662731234,-0.07009712532296136,0.1802707831434477,2,0.023173188850682126,0
58.361128352767786,1,0.7429127569426817,0.8764532456750141,0.34383880140801787,-0.07860909527351725,2,0.2625698656221843,0
59.483244710477756,0,0.31798557844076464,1.6743475051968943,-0.22927376924193246,-0.06395548855180241,2,0.18208193667499664,0
60.23508173089489,0,0.3710427039915452,1.0260208240012143,-0.4669012049877012,0.46616067160714836,1,0.03762492865323702,0
64.1986550536008,0,0.11676457227008005,0.5572925662243914,-0.6350482670360547,-0.04134870596538067,1,0.3492876969963669,0
59.06077467382435,1,0.4674416924330597,1.040339131972599,0.19988238178560772,-0.12175266555503078,0,0.24006239632785253,0
43.849558826916336,0,0.3852646170576914,0.42042607970817486,0.22008468353683328,0.005364079502894746,0,0.1413758814547543,0
48.93744728125865,0,0.08970474446336452,1.369517558083241,-0.1032690661865839,-0.5896060929588157,0,0.039357495375365176,0
51.36687300880065,0,0.13598245262044364,0.8567972167942949,-0.38130850677311123,-0.05038538202873626,2,0.15537728998041345,0
51.615491736599274,0,0.03462339597482819,0.9598135330693152,-0.043829111784269965,0.07642003232708248,0,0.03551694057550185,0
64.97326483957595,1,0.0342912486132007,1.2381183101623687,0.3534283405082988,0.5944158613123592,0,0.04065647912581,0
59.655031295337366,0,0.006935776308124189,1.1083190062761858,-0.3807890748877079,0.027713914339088236,2,0.05524115069737613,0
81.1601515935493,0,0.12453482693291452,0.7628988793162846,0.3174523259017066,0.13137498141360118,2,0.2125593650085211,0
83.09703469827008,1,0.5691880893970551,1.6766645262013253,-0.5085687019858525,0.10392946690974025,2,0.22767153159733278,1
51.194743739208874,1,0.1900561529471879,1.4895384134317555,-0.34109509801144416,0.680580813155104,1,0.01510889849867275,0
-7.5498332268905415,1,0.20983344120118186,0.41183104606242665,0.03278310292515642,0.30081023231938203,2,0.2104773060545223,0
68.55248699190899,0,0.07072728815792759,0.8912579959006899,0.2842957601145312,-0.43529945356197225,1,0.007041878993189098,0
41.894354915194185,0,0.42838708852324126,0.5826646941024806,0.441492810915934,0.3687475331429298,0,0.4707479005737374,0
37.9777411725349,0,0.20938433585539337,0.5304502792709361,0.2975269556440484,-0.2834780223837308,1,0.30161551888146737,0
44.0233208751595,0,0.5639950149507756,1.306780935248284,0.4656794743064597,-0.19608958490158485,1,0.2577547347117092,0
43.300354297780906,0,0.6763514018393321,0.8108836983970819,0.0546181463788813,-0.38992146296294555,0,0.0546793384185746,0
59.18404715158089,0,0.4393684864090454,0.9311025806537887,-0.18647638009620665,0.5467002909036169,0,0.8773351792238281,0
26.60846331310662,0,0.16152996826477997,0.7154507846636807,0.3552259107371945,0.3559028606866827,2,0.5162398279909176,0
33.83418881312598,1,0.3552563453440994,1.2033239987918636,0.4090512059092624,0.3691984709634837,2,0.134639076234758,0
55.14737831296125,0,0.14512989908847923,1.4037868006154315,0.27924691792727685,0.31076631372883434,2,0.007060822797843778,0
59.344160456199624,1,1.1660730496916878,2.959816968589594,0.18376820513223027,0.2072226281337575,2,0.143238422696463,0
59.62312467404018,0,0.7270420142648283,0.9134860883367837,0.4175914970535608,-0.09590752091720502,1,0.03344188068633748,0
38.19445581600051,0,0.3396279621924847,0.48470794853592963,0.10259134653793382,0.061814546902471956,0,0.17963983508484965,0
35.3260152610064,0,1.6827772495748348,0.7772860534433459,-0.0061593647427615845,-0.15490276003326822,0,0.8622889644285764,0
42.400477493181214,1,0.39566172323720117,1.5273435135443338,0.21765643979964697,-0.2554005825637939,0,0.28287606411635513,0
53.59809128427088,0,0.19914704840752187,0.6795512704305317,0.1432739014204706,-0.19214460481493942,0,0.07779793200665391,0
72.28216053908824,1,0.05016841155382405,0.4766066317397353,0.2655873365004226,0.7062516859722444,1,0.10022764944673157,1
19.288442213438746,0,0.39235241425827944,0.686664924405052,-0.03958089923195144,-0.11469049749896157,2,0.5785453846394447,0
46.6890686456245,1,0.9845465449349708,0.7659158598025062,0.2727750942494705,0.300232882628428,2,0.023343844436891945,0
30.009823384621946,0,1.0076467789827215,0.5819709340560143,0.2572849396428785,0.6231509293656821,1,0.44175162582586713,0
25.216359839697652,1,0.4638870402864408,1.1148705026635068,0.06400478280341902,0.2342117237713223,1,0.015491427810029863,0
64.50434968017225,0,0.2499744643888594,0.9612592449229719,-0.22509039331371547,-0.23640571175278197,0,0.10710976738520916,0
58.16936861749008,1,0.5253345388035126,1.4841654391067332,0.3721872955772835,-0.22098308673129646,2,0.2736522546450083,0
56.74150273920893,0,0.718037252152424,0.8001709253382012,-0.3628972383025287,0.035655863138336186,1,0.10052747860457752,0
63.8153875959649,0,0.26519520640897126,1.3218501503474127,-0.2873117318352134,0.6770335577962572,1,0.16931569152948697,0
42.80421654850796,1,0.3233743840461832,0.7818163621596494,0.050406854288216084,0.4270627993705061,0,0.1349749378340572,0
43.51043725499708,0,0.5706810503956254,0.5684703164833317,-0.7523698502117018,0.16099500269594022,2,0.18559364762375508,0
82.78595925083862,0,1.0463752819688388,0.7622279907231223,0.4628878002520495,-0.06125242732762434,0,0.037492028060077474,0
46.301434186106384,1,0.7827353422166844,0.4452436607035122,0.004407671835827322,0.11383339269194107,2,0.17259337619290138,0
61.02698169581137,0,0.011322931083572362,2.4451532991287315,0.46184497278797276,0.056773406769123076,0,0.8726704042482784,0
50.095723114449726,0,0.06640716419375066,1.073849519307085,0.5412100798679196,0.054872441944130865,0,0.043107271732942404,0
22.276122048823773,0,0.957907425958318,0.6718612418211444,-0.04644940241901125,-0.2626221787253685,1,0.013859088986805719,0
19.330564942980978,1,0.8973503794263807,0.8279337986280932,0.4046253162451451,-0.26825819933571166,0,0.09944717457750521,0
41.31523670090143,0,0.24617106963751578,0.29368955890316195,-0.31803342815707414,0.09864212230254718,0,0.09379673305304906,0
65.84151877504983,0,0.43886916228901796,2.0486409304445656,0.12998913666411901,-0.34789520245063865,2,0.026874850462021444,0
61.82437484954006,1,1.181406365961491,1.9508672593853003,-0.1420168949215263,-0.18753326904524853,0,0.1694815130254127,0
63.71115746336051,1,1.212708004559155,1.0552428732872194,0.2089457705390843,0.008893316435526048,1,0.11510563284666545,0
35.19430731595527,1,0.7641429388247142,1.173195412692019,0.26477205212253496,0.09923823563973046,1,0.3626616173712409,0
74.23808735183471,1,0.11760106882806162,0.530551425165169,-0.047972370374293916,0.3347247718831009,0,0.10996779433816864,0
35.526600497204235,0,0.6551906517855122,0.550193663306835,0.16344640173593897,-0.37591493803746906,0,0.8489840019125063,0
53.19236598004953,0,0.05329087071809191,0.4279931558238944,0.2834118908676607,-0.3750001238645753,0,0.30268818000431696,0
49.84471565138395,0,1.1218678910765036,0.9226234942819573,0.05634604058488477,0.3918944439087359,1,0.13367161947599246,0
47.39189269528121,1,0.0807590115086874,1.6998120777178194,0.7617120955640844,0.5029471100258273,0,0.16067940474672143,0
70.0788820744341,1,0.542870697729998,0.8256310182951403,-0.04114158723196281,-0.31322562672438914,0,0.4031065563834603,0
39.42334219751059,1,0.4711162573122214,1.1898745900875098,0.49675688348109953,-0.25356705392294254,0,0.29758041972670374,0
29.75592116432108,0,0.750066817547819,1.631364771214939,0.3436173799996593,0.16366834952608192,0,0.2144343588742336,0
50.29993229309629,0,0.40100970794517204,0.4439468908136251,-0.5579686335034344,0.014617033608575934,2,0.06207006032960578,0
44.0025989857021,0,0.03070720998080568,2.516282748496704,0.4478920223787271,0.016953755547762708,0,0.1056442054532856,0
100.66074378623969,0,0.61182635145185,1.7836470875624713,0.3221834978936242,-0.23419050609450637,1,0.3094662020303025,0
60.14761214659963,1,0.24156839350031753,1.2929757682310703,0.034243775631984004,0.21590866495387293,2,0.1974850064258683,0
43.859891371720636,0,0.19304084405347663,1.5873203265732776,0.11066204682224802,-0.07114884879049937,2,0.6269957746190352,0
34.1583264621937,0,2.3941590140549676,1.6250492965134526,0.14783727851617015,-0.08101503107061332,1,0.4125314566840598,0
21.79567384146823,1,0.4462868169348094,1.1575664844458196,0.4125925930211442,-0.33937159041379483,2,0.11140652973753501,0
34.621713713938504,0,0.6201784991035151,2.042427346900224,-0.12392296025752353,0.23740250966880097,1,0.06957629310889178,0
51.72412657638698,0,0.3736181233553715,0.7974547591197618,0.47580072630389436,-0.10840959113551756,1,0.026493508167052787,0
71.40992977392153,0,0.734778523242821,1.2597403176228068,-0.32521762095186696,-0.013545484465065724,1,0.10472408472140765,0
66.82533713581878,1,0.6973099320704665,1.9363822269147728,-0.5280400404500164,0.3569390300313942,1,0.05141307414535171,0
53.43642247469569,1,0.5352254579068559,0.2603834626821008,0.17804574652989105,-0.31405228588040046,1,0.003369404577203831,0
45.15248501446273,0,3.046873002583373,1.2448084628576939,0.3777078573828149,-0.026003137612055013,2,0.029749708050497814,0
54.03218534618232,0,0.3079019341041418,1.436633442373012,-0.05387501422494366,-0.4674455959089948,1,0.12066550440724566,0
42.22043003773136,0,0.6124149858338986,0.4256147507057256,-0.6792655917247582,-0.15709236540211238,2,0.44589772832872754,0
75.77545993645813,0,0.7991944956086549,1.1513210739459072,-0.4472820928557766,0.38646547314505136,2,0.07741489191218513,0
47.1621472808738,0,0.2358302682550161,0.6724328726024265,0.13088515147951787,-0.46242012984129843,2,0.11636415717710785,0
48.7049321262991,0,0.30548417268098704,1.2194539063586376,-0.0030164856548334615,0.07070434403093384,2,0.09692530714733617,0
16.762663624689978,0,1.7395891869132512,0.9536108086077237,0.3852841352949039,0.48106252003341304,2,0.09208190391976878,1
47.06847730215854,1,0.01641193721678437,0.6230278335264771,0.02187731889787167,0.16462593469903333,2,0.256486969826797,0
62.547262069474115,0,0.20420646480461216,1.7416480703255615,-0.2221764876822874,-0.17514100216311615,1,0.14105661784695409,0
33.98416134442182,0,0.3329732114994031,0.8112471597936418,0.09272433723441154,-0.3335197588572081,0,0.10499939286102407,0
38.739194982607806,0,0.0007330336103739278,1.1445160650018003,0.3046836177782237,-0.578883458162243,0,0.5740754362453612,0
61.89066526600497,0,1.1469469902157978,1.9290425885819336,0.4053703291625664,0.4686980828836757,0,0.0646722071756382,0
27.8501416472292,0,0.16860733622776267,0.6323278640047697,-0.033302807477736854,-0.12626474714850622,2,0.35777252528622194,0
65.86701511312877,0,0.1490041572623854,1.004032733661344,0.020227258689852107,-0.5405943243714925,0,0.14472368416829007,0
42.01784164740347,1,0.8583061342580011,0.7806225219728087,0.23378157949550682,-0.3063494920178187,0,0.11656776831582799,0
44.171476692631956,1,0.16285345556907838,0.8727642353040689,-0.22458250025574297,-0.3234288913107039,0,0.013007098019244462,0
33.14182392311609,1,0.535920811877581,2.9389212843959855,0.22103202255049556,-0.14853421279047435,0,0.3910803370858915,0
55.67069390641825,0,0.8615921454068411,1.2565727082618323,-0.06961220439915387,0.7165066849556034,2,0.06312373283334195,0
86.89807977544069,1,0.7862561841181289,1.1697573548811253,-0.022672711297872263,0.27688193794847044,0,0.22748477467510392,0
61.72245859190948,0,0.7615171333055798,1.2995832900493645,0.0008029215774937068,0.14529212424450175,2,0.41505524901540447,0
37.03572107089197,1,0.04640731157475732,1.2400228585868054,0.03887696790809609,0.3592414647031422,0,0.15363323207497434,0
67.03430878237214,0,0.041607641588345644,0.40135587777845466,0.5741351640302602,0.5501584765248313,1,0.20470154668944393,0
45.24980681098626,0,0.18319674803787506,3.1530820727065207,-0.1406945026772228,0.15843912832410237,0,0.08315827186414522,0
70.6172747214134,0,0.018304960341849898,0.48085728265069033,-0.1252481893914922,0.43235923668865955,0,0.25931928942363963,0
62.100146032465446,1,0.3470035115785958,2.3780887836798894,0.43402127704435906,-0.19222868411287625,1,0.2137738935196629,0
5.8528765179240025,1,0.2510833323871784,1.3620728346029325,0.13340725358843003,-0.25881940129951697,1,0.11768035980607988,1
34.93880550567459,1,0.4071220019865979,1.094600557523219,0.23026671301976975,-0.30947943648646065,1,0.20135370705758937,0
64.16577834253084,0,0.17747289038007796,0.8583507289342002,-0.30907515347448283,0.08818453026282971,0,0.060941132068546955,0
52.27485908217526,0,0.33252676730621444,3.6787766893585494,0.07393025364425984,-0.7889632152595131,1,0.2144839229438573,0
34.64366078438224,1,0.20379225061225914,1.3528923472887262,0.24311272398934505,0.3974109285932059,2,0.22340098309511555,0
40.49615726759281,0,0.10858576731832636,1.0088832564617813,-0.20231088887088847,-0.14810034157322927,0,0.11771697646960087,0
21.40645069865929,1,0.5240071385882377,0.7651898146136853,0.1885478584318165,0.24788660639930798,1,0.05736940915242736,0
48.67440068710406,0,0.559564514735081,0.7206698628863091,-0.061319255936941486,-0.41754249744531374,0,0.32497729071956355,0
83.16034589023647,0,0.8837237847930018,1.0256283237728243,-0.1936262374592243,0.33337422376404663,2,0.280588172289198,0
